4316.9858  -1.2504020e-14
4317.0615  -1.4856369e-14
4317.1372  -2.0385671e-14
4317.2129  -1.6247040e-14
4317.2886  -9.1104657e-15
4317.3643  -2.2319132e-14
4317.4399  -2.3129205e-14
4317.5156  -2.2845797e-14
4317.5913  -3.3747740e-14
4317.6675  -2.2117878e-14
4317.7432  -2.3000021e-14
4317.8188  -2.3185049e-14
4317.8945  -3.3032385e-15
4317.9702  -2.8296541e-15
4318.0459  -2.2344415e-14
4318.1216  -1.0277639e-14
4318.1973   3.5339953e-15
4318.2729   1.4796215e-14
4318.3491   1.7026361e-14
4318.4248  -7.4855475e-16
4318.5005  -2.3057254e-14
4318.5762  -2.4195881e-14
4318.6519  -2.5149049e-14
4318.7275  -3.2899237e-14
4318.8032  -2.0263601e-14
4318.8789  -3.9678442e-16
4318.9546   1.1301794e-14
4319.0308   1.2218276e-14
4319.1064   3.2048816e-15
4319.1821  -8.9807544e-15
4319.2578  -4.9780483e-15
4319.3335  -1.3806752e-14
4319.4092  -1.2683319e-14
4319.4849   6.0218108e-15
4319.5605  -1.0652489e-15
4319.6362   1.4152605e-15
4319.7119  -3.0287693e-16
4319.7881  -1.2345201e-14
4319.8638  -1.1647941e-14
4319.9395  -8.9060105e-15
4320.0151   1.0270925e-14
4320.0908   2.5701277e-14
4320.1665   2.2549238e-14
4320.2422   1.7342409e-14
4320.3179   6.2368096e-15
4320.3936   1.9060525e-15
4320.4697   9.8063288e-15
4320.5454   2.2952646e-14
4320.6211   3.1013036e-14
4320.6968   1.0252297e-14
4320.7725  -7.7363968e-15
4320.8481  -9.8938622e-15
4320.9238  -1.1108921e-14
4320.9995  -3.5086094e-15
4321.0752  -1.9191884e-15
4321.1514  -1.5332826e-15
4321.2271  -2.0918163e-15
4321.3027   3.9167627e-15
4321.3784   7.6641644e-15
4321.4541   3.3478267e-15
4321.5298   1.2470560e-14
4321.6055   2.3374967e-14
4321.6812  -6.3165422e-15
4321.7568  -1.6434170e-14
4321.8325  -1.3358701e-14
4321.9087  -1.9980312e-14
4321.9844  -6.6575138e-15
4322.0601   3.0094551e-15
4322.1357  -1.1686013e-14
4322.2114  -2.6928672e-14
4322.2871  -1.3751006e-14
4322.3628   4.7376901e-15
4322.4385   2.7857144e-15
4322.5142   5.3475505e-15
4322.5903   4.1459554e-15
4322.6660   1.1217631e-14
4322.7417   6.7476959e-15
4322.8174  -2.2563106e-16
4322.8931   1.6754610e-14
4322.9688   1.3850120e-14
4323.0444   2.1285605e-15
4323.1201   6.4042764e-15
4323.1958   1.0935071e-14
4323.2720   3.2284999e-15
4323.3477  -9.8735220e-15
4323.4233  -9.1230079e-16
4323.4990   5.8298014e-15
4323.5747  -3.1154447e-15
4323.6504  -2.2098998e-16
4323.7261   2.4265603e-16
4323.8018  -8.7102979e-16
4323.8774  -8.3504634e-15
4323.9536  -1.2321011e-14
4324.0293  -7.5794555e-15
4324.1050   3.3814326e-15
4324.1807  -9.8408670e-16
4324.2563  -1.9230294e-15
4324.3320   9.3578029e-15
4324.4077   2.1668078e-14
4324.4834   1.8715654e-14
4324.5591   1.2687036e-14
4324.6348   2.5288336e-14
4324.7109   3.4362045e-14
4324.7866   2.4277092e-14
4324.8623   2.0568747e-14
4324.9380   1.8804608e-14
4325.0137   1.2206737e-14
4325.0894   7.1418660e-15
4325.1650   1.0785873e-14
4325.2407   1.3998112e-14
4325.3164   1.0184924e-14
4325.3926   1.3522463e-14
4325.4683   1.2398799e-14
4325.5439   7.8791096e-15
4325.6196   1.1252171e-14
4325.6953   1.2252630e-14
4325.7710   2.9120243e-14
4325.8467   3.6581307e-14
4325.9224   2.1423919e-14
4325.9980   2.3252036e-14
4326.0742   4.9532818e-15
4326.1499   5.4461131e-15
4326.2256   3.2406181e-15
4326.3013   1.0440747e-14
4326.3770   9.3511794e-15
4326.4526   5.4090887e-16
4326.5283   8.3882157e-15
4326.6040   1.2288722e-14
4326.6797   9.8783424e-15
4326.7554   1.0606208e-14
4326.8315   1.5849223e-14
4326.9072   7.6948984e-15
4326.9829   8.2200787e-15
4327.0586  -1.2797116e-14
4327.1343  -5.5520332e-15
4327.2100  -5.9404520e-15
4327.2856  -2.1958499e-14
4327.3613  -2.4648268e-14
4327.4370  -5.1373464e-15
4327.5132   1.3644539e-14
4327.5889  -7.2225962e-15
4327.6646  -2.3315779e-14
4327.7402  -2.2103605e-14
4327.8159  -9.6499031e-15
4327.8916   1.6724222e-15
4327.9673  -1.2481993e-14
4328.0430  -9.4740689e-15
4328.1187  -3.1797545e-15
4328.1948  -1.6157232e-14
4328.2705  -2.0240283e-14
4328.3462  -8.6881609e-15
4328.4219  -7.2390338e-15
4328.4976  -1.7530530e-14
4328.5732  -2.5205817e-15
4328.6489   7.2533897e-16
4328.7246   7.4764759e-15
4328.8003   9.8282196e-15
4328.8760   1.5398128e-14
4328.9521   2.6904036e-14
4329.0278   3.3776159e-14
4329.1035   1.4341525e-14
4329.1792   1.3205015e-14
4329.2549   1.8149468e-15
4329.3306   3.6736548e-15
4329.4062   1.9647372e-14
4329.4819   9.8231255e-15
4329.5576   4.2798318e-15
4329.6338   1.5182781e-14
4329.7095   2.8512562e-15
4329.7852   6.8103231e-15
4329.8608   3.4268924e-15
4329.9365   3.4610823e-14
4330.0122   3.3683855e-14
4330.0879   5.1955872e-14
4330.1636   4.8575239e-14
4330.2393   3.9769343e-14
4330.3154   9.6951500e-15
4330.3911   1.3268422e-14
4330.4668   2.5068673e-14
4330.5425   1.7447580e-14
4330.6182  -7.6858045e-15
4330.6938  -1.4759578e-14
4330.7695  -9.5214076e-15
4330.8452   2.9405781e-15
4330.9209  -4.7241147e-15
4330.9971  -9.1710703e-15
4331.0728   5.0628619e-15
4331.1484   1.7816541e-14
4331.2241   3.8494962e-15
4331.2998  -9.5712207e-16
4331.3755  -1.1258855e-15
4331.4512   2.1738353e-17
4331.5269  -1.4629848e-14
4331.6025  -2.3107928e-14
4331.6782  -2.8850797e-14
4331.7544  -2.0325268e-14
4331.8301  -1.3967737e-14
4331.9058  -1.6144930e-14
4331.9814  -1.2937997e-14
4332.0571   2.8694855e-15
4332.1328   7.0340361e-15
4332.2085  -2.5630785e-15
4332.2842   1.5621326e-15
4332.3599  -9.2764061e-17
4332.4360   7.4760444e-15
4332.5117   1.7165703e-14
4332.5874   8.7118643e-15
4332.6631   1.9667054e-16
4332.7388  -9.7798651e-15
4332.8145  -1.4376894e-14
4332.8901  -1.3086390e-14
4332.9658  -2.0340783e-14
4333.0415  -2.0839018e-14
4333.1177  -3.7112084e-14
4333.1934  -3.1386853e-14
4333.2690  -6.7772122e-15
4333.3447  -3.0351048e-15
4333.4204  -6.8735826e-15
4333.4961  -7.4281670e-15
4333.5718   7.1792554e-15
4333.6475   3.9277929e-15
4333.7231   5.0557701e-15
4333.7988  -5.1829572e-15
4333.8750  -8.3444640e-15
4333.9507   3.2950848e-16
4334.0264   1.6742904e-15
4334.1021  -1.2262306e-15
4334.1777   1.0155445e-14
4334.2534   1.1404884e-14
4334.3291  -7.5399175e-15
4334.4048  -4.0842547e-15
4334.4805   7.0943090e-15
4334.5566  -7.1514458e-16
4334.6323  -9.8652125e-15
4334.7080  -4.2958099e-15
4334.7837   1.2688159e-14
4334.8594   1.5828325e-14
4334.9351   1.4942261e-14
4335.0107  -7.9792597e-15
4335.0864  -1.8684711e-14
4335.1621  -4.8011344e-15
4335.2383  -1.3438615e-14
4335.3140  -1.3924935e-14
4335.3896  -7.5723456e-15
4335.4653  -2.3493931e-15
4335.5410   4.5752055e-15
4335.6167  -1.2408920e-14
4335.6924  -1.7578024e-14
4335.7681  -2.3370296e-14
4335.8438  -2.1778185e-14
4335.9194  -2.9236807e-14
4335.9956  -2.2093130e-14
4336.0713  -1.4458260e-14
4336.1470  -1.2630538e-14
4336.2227  -9.3734075e-15
4336.2983  -2.5744842e-15
4336.3740  -4.0597136e-15
4336.4497  -8.1745063e-15
4336.5254   3.4419646e-15
4336.6011   4.9705920e-15
4336.6772  -1.5171390e-15
4336.7529   8.0956759e-15
4336.8286   1.3938967e-14
4336.9043   3.7583992e-15
4336.9800   7.2976369e-15
4337.0557   6.1302455e-15
4337.1313   7.7342326e-15
4337.2070   1.4528863e-14
4337.2827   1.3016740e-14
4337.3589   3.9989588e-15
4337.4346   2.1366422e-15
4337.5103   3.2371558e-15
4337.5859  -2.2443807e-16
4337.6616   1.4095528e-15
4337.7373   1.6795598e-15
4337.8130  -6.7126608e-15
4337.8887  -6.7057754e-15
4337.9644   9.0871764e-16
4338.0405  -8.8555898e-16
4338.1162  -2.4123665e-15
4338.1919  -4.1175283e-15
4338.2676  -5.7904074e-15
4338.3433  -3.2024238e-15
4338.4189   8.9780870e-16
4338.4946   3.9697514e-15
4338.5703   2.9314717e-15
4338.6460  -2.1333198e-15
4338.7217  -1.3068565e-15
4338.7979   2.5684860e-15
4338.8735   2.2054966e-15
4338.9492   9.1655017e-15
4339.0249   1.7648331e-14
4339.1006   1.6730965e-14
4339.1763   1.4486658e-14
4339.2520   1.6668189e-14
4339.3276   9.4596290e-15
4339.4033   2.4501004e-15
4339.4795  -4.2005590e-15
4339.5552  -7.6738151e-15
4339.6309  -2.4499177e-16
4339.7065   7.1377440e-15
4339.7822   1.6835020e-15
4339.8579   1.4236690e-15
4339.9336   1.7960127e-15
4340.0093   7.3835573e-15
4340.0850   1.2549800e-14
4340.1611   1.1612467e-14
4340.2368   9.4274889e-15
4340.3125   5.6171763e-15
4340.3882   6.9523020e-15
4340.4639   4.4082478e-15
4340.5396   1.2942052e-15
4340.6152   3.6203933e-15
4340.6909   7.5976339e-15
4340.7666   7.1673089e-15
4340.8423   1.0869328e-14
4340.9185   5.4866619e-15
4340.9941   1.1699892e-14
4341.0698   8.8771581e-15
4341.1455  -7.1262826e-15
4341.2212  -7.7730492e-15
4341.2969  -1.0522564e-14
4341.3726  -1.7282463e-15
4341.4482  -4.1172047e-15
4341.5239   5.0228843e-15
4341.6001   5.2750961e-15
4341.6758  -7.9455240e-15
4341.7515  -1.2145219e-14
4341.8271  -1.2982030e-14
4341.9028  -1.4375345e-15
4341.9785  -6.8293131e-16
4342.0542  -9.0389304e-15
4342.1299  -1.7726879e-14
4342.2056  -1.7549363e-14
4342.2817  -5.8540298e-15
4342.3574   4.0872422e-15
4342.4331   5.6407406e-15
4342.5088  -7.4542796e-15
4342.5845  -1.3155286e-14
4342.6602  -1.2701996e-14
4342.7358   4.9425254e-15
4342.8115   1.2699261e-14
4342.8872   4.3142982e-15
4342.9634  -1.1791526e-14
4343.0391  -5.2543432e-15
4343.1147   5.9099175e-15
4343.1904   1.3016791e-14
4343.2661   1.7537002e-14
4343.3418   1.8539247e-14
4343.4175   1.1303895e-14
4343.4932   3.3271543e-16
4343.5688  -7.8252732e-15
4343.6445  -4.3769703e-15
4343.7207  -1.5464851e-14
4343.7964  -7.9929351e-15
4343.8721   2.9035846e-15
4343.9478   3.6827025e-15
4344.0234   2.5413636e-15
4344.0991   1.3797174e-14
4344.1748   1.1960491e-14
4344.2505   7.2364151e-15
4344.3262   1.1929037e-15
4344.4023   6.0759888e-15
4344.4780  -1.5864503e-15
4344.5537  -1.5304209e-14
4344.6294  -1.7754592e-14
4344.7051  -1.4051006e-14
4344.7808  -2.2482664e-17
4344.8564  -4.8172356e-15
4344.9321  -1.6053399e-14
4345.0078  -2.0080612e-14
4345.0840  -1.2691272e-14
4345.1597  -1.5812360e-14
4345.2354  -1.6022071e-14
4345.3110  -1.4578821e-14
4345.3867  -1.2262527e-14
4345.4624  -9.4689492e-15
4345.5381  -8.7206764e-15
4345.6138  -1.1332583e-14
4345.6895   2.1002581e-15
4345.7651  -4.1646323e-16
4345.8413  -7.5287354e-15
4345.9170  -6.3525780e-15
4345.9927   4.4770213e-15
4346.0684  -2.8600524e-15
4346.1440   3.5458928e-15
4346.2197  -5.7727116e-15
4346.2954  -6.5279939e-15
4346.3711   5.0498505e-16
4346.4468   9.4345386e-16
4346.5229  -2.5246183e-15
4346.5986  -1.7004814e-15
4346.6743   8.6869498e-16
4346.7500   1.3063233e-14
4346.8257   1.9296850e-14
4346.9014   6.9747927e-15
4346.9771   8.2769459e-15
4347.0527  -7.4870957e-17
4347.1284   2.5252387e-15
4347.2046   8.9070112e-15
4347.2803   2.3113789e-14
4347.3560   1.4043561e-14
4347.4316   1.8665462e-14
4347.5073   1.4581796e-14
4347.5830   3.4622377e-15
4347.6587  -8.6452416e-15
4347.7344  -1.0300127e-14
4347.8101  -1.1240641e-14
4347.8857  -8.6401444e-15
4347.9619  -1.0413751e-14
4348.0376  -1.9597985e-14
4348.1133  -9.9541026e-15
4348.1890  -5.3189307e-15
4348.2646  -6.0284636e-15
4348.3403   3.4148628e-15
4348.4160   5.2359010e-15
4348.4917   1.2877644e-14
4348.5674   1.7046554e-14
4348.6436  -3.4338090e-15
4348.7192  -1.2595895e-14
4348.7949   4.3631077e-16
4348.8706  -6.5657724e-15
4348.9463  -5.9273702e-15
4349.0220  -1.4334415e-14
4349.0977  -1.3795065e-14
4349.1733  -1.3126725e-14
4349.2490  -1.3943213e-14
4349.3252  -1.7870021e-14
4349.4009  -1.4821637e-14
4349.4766  -4.4058166e-16
4349.5522   2.3591959e-15
4349.6279   1.3562247e-15
4349.7036  -1.7677691e-15
4349.7793  -4.3948514e-15
4349.8550  -6.2264394e-15
4349.9307  -6.2536712e-15
4350.0068  -5.9981093e-15
4350.0825   7.1329735e-16
4350.1582  -6.0971261e-16
4350.2339  -1.0469022e-14
4350.3096   1.6012058e-15
4350.3853   1.7814635e-14
4350.4609   3.3739387e-14
4350.5366   2.0117905e-14
4350.6123   6.7313973e-15
4350.6880  -1.5896353e-15
4350.7642   4.1708413e-15
4350.8398   1.5922197e-14
4350.9155   2.6472671e-14
4350.9912   3.0431922e-14
4351.0669   3.1113441e-14
4351.1426   2.2957285e-14
4351.2183   1.6008491e-14
4351.2939   9.3283346e-15
4351.3696   8.1926598e-15
4351.4458   1.2299768e-14
4351.5215   1.6401699e-14
4351.5972   2.0775110e-14
4351.6729   1.7045417e-14
4351.7485   1.0612869e-14
4351.8242  -4.0118402e-15
4351.8999  -9.1444302e-15
4351.9756   1.3909026e-15
4352.0513   7.6845985e-16
4352.1274   1.5138400e-14
4352.2031   1.7081001e-14
4352.2788   2.4596065e-14
4352.3545   2.3590196e-14
4352.4302   3.0078377e-14
4352.5059   3.0521298e-14
4352.5815   3.0836304e-15
4352.6572  -1.2547160e-14
4352.7329  -1.5704778e-14
4352.8086  -6.3723801e-15
4352.8848  -3.0371969e-15
4352.9604  -1.5572376e-14
4353.0361  -9.8329109e-15
4353.1118   9.8489392e-16
4353.1875  -2.4737419e-15
4353.2632  -1.3941452e-14
4353.3389  -2.0613473e-14
4353.4146  -5.6642900e-15
4353.4902   4.4092033e-15
4353.5664  -3.2830514e-15
4353.6421  -1.8057557e-14
4353.7178  -9.8982255e-15
4353.7935  -7.7144031e-15
4353.8691  -1.2080269e-15
4353.9448   1.2231962e-14
4354.0205   1.5347479e-14
4354.0962   3.0545877e-14
4354.1719   3.8578967e-14
4354.2480   1.7068667e-14
4354.3237   1.4348424e-14
4354.3994   1.6285694e-14
4354.4751  -7.7815314e-15
4354.5508  -8.6791475e-15
4354.6265   1.2946567e-14
4354.7021   1.2582006e-14
4354.7778   7.5817519e-15
4354.8535   2.2312380e-15
4354.9292   5.3430388e-15
4355.0054   1.9698743e-15
4355.0811  -1.3928319e-14
4355.1567  -2.0071010e-14
4355.2324  -2.6681046e-14
4355.3081  -1.3592530e-14
4355.3838   9.8300359e-15
4355.4595   1.7039247e-14
4355.5352   4.6625926e-15
4355.6108  -4.2337179e-15
4355.6870  -6.2165705e-15
4355.7627  -1.1041210e-14
4355.8384  -1.4377407e-14
4355.9141  -9.5032267e-15
4355.9897  -5.4457222e-15
4356.0654  -1.0032536e-15
4356.1411   2.1160732e-16
4356.2168  -6.5669963e-15
4356.2925  -6.9782400e-15
4356.3687  -8.6980716e-16
4356.4443  -1.7671008e-15
4356.5200  -3.0685168e-15
4356.5957   6.1802884e-15
4356.6714  -5.3036285e-15
4356.7471  -2.3096488e-14
4356.8228  -1.0152658e-14
4356.8984  -7.0859670e-15
4356.9741  -1.4626173e-14
4357.0503   1.0099576e-15
4357.1260   1.4090970e-14
4357.2017   1.3268330e-14
4357.2773   1.3187304e-14
4357.3530   3.1006853e-15
4357.4287   2.9247958e-15
4357.5044   9.2533244e-15
4357.5801   5.6215010e-15
4357.6558  -8.3524264e-16
4357.7314  -2.0860418e-14
4357.8076  -1.6046313e-14
4357.8833  -1.0218104e-14
4357.9590  -1.3024976e-15
4358.0347   3.4747038e-15
4358.1104  -2.3307116e-15
4358.1860   1.2395154e-14
4358.2617   1.4114131e-14
4358.3374   4.5682592e-15
4358.4131   1.1701988e-14
4358.4893   1.1334076e-14
4358.5649   8.4031619e-15
4358.6406   9.3713212e-15
4358.7163   1.4601723e-14
4358.7920   1.0012812e-14
4358.8677   8.5817620e-15
4358.9434   1.8182747e-15
4359.0190   6.5485878e-15
4359.0947   1.9678266e-14
4359.1709   2.0464341e-14
4359.2466   8.6191153e-15
4359.3223   6.4369171e-15
4359.3979   1.0776727e-14
4359.4736   1.4626007e-15
4359.5493   7.0859008e-16
4359.6250   6.5792259e-15
4359.7007   3.3631070e-15
4359.7764   1.7568605e-15
4359.8521   6.1353782e-15
4359.9282   4.3669317e-16
4360.0039  -2.4375702e-15
4360.0796  -6.7678265e-15
4360.1553  -1.2032255e-14
4360.2310  -5.3049554e-15
4360.3066   9.3476503e-15
4360.3823   1.0298313e-14
4360.4580  -1.0924354e-15
4360.5337  -6.3805537e-15
4360.6099  -7.0571927e-15
4360.6855  -8.9245325e-15
4360.7612  -7.2874937e-15
4360.8369  -1.2140342e-14
4360.9126  -1.8759219e-15
4360.9883  -7.9275625e-15
4361.0640  -2.3673552e-14
4361.1396  -2.9408552e-14
4361.2153  -1.8962072e-14
4361.2915  -3.9622730e-15
4361.3672  -3.8767972e-15
4361.4429  -9.9411168e-15
4361.5186   1.6621330e-15
4361.5942   3.4146461e-15
4361.6699   9.7222653e-16
4361.7456  -6.1707799e-15
4361.8213  -1.7896030e-15
4361.8970   3.0264592e-15
4361.9731  -6.0800629e-15
4362.0488  -1.7531884e-14
4362.1245  -8.1518835e-15
4362.2002   5.9516827e-15
4362.2759   1.3744449e-14
4362.3516   1.1446544e-14
4362.4272   7.7144598e-15
4362.5029   1.9203171e-15
4362.5786   2.1366919e-15
4362.6543  -3.6035052e-15
4362.7305   1.2058287e-15
4362.8062  -1.1462430e-15
4362.8818  -1.7802918e-15
4362.9575  -1.6235789e-14
4363.0332  -1.4393268e-14
4363.1089   1.5573662e-15
4363.1846  -5.9087521e-15
4363.2603  -5.4372661e-15
4363.3359  -4.1384617e-15
4363.4121   4.5771556e-16
4363.4878  -8.2374776e-16
4363.5635   2.1168261e-15
4363.6392   3.1796609e-15
4363.7148   8.4616534e-15
4363.7905   3.6451329e-15
4363.8662  -2.2429768e-15
4363.9419   2.4484646e-15
4364.0176   1.7343768e-15
4364.0938  -3.9134930e-15
4364.1694  -4.5683531e-15
4364.2451  -1.5187222e-15
4364.3208   3.8808126e-15
4364.3965   3.0790095e-15
4364.4722   4.7967898e-15
4364.5479   4.8236067e-15
4364.6235   1.3889560e-14
4364.6992   1.6759454e-14
4364.7749   1.2983593e-14
4364.8511   7.2915197e-15
4364.9268   5.9487017e-15
4365.0024   8.4940790e-15
4365.0781  -1.3276464e-15
4365.1538   3.0416628e-15
4365.2295   6.2587503e-15
4365.3052  -1.7945521e-15
4365.3809  -1.2550887e-14
4365.4565  -8.4656176e-15
4365.5327  -8.6523378e-15
4365.6084  -6.1089033e-15
4365.6841  -2.3121279e-14
4365.7598  -2.9493574e-14
4365.8354  -2.4229119e-14
4365.9111  -1.1814068e-14
4365.9868  -4.9787840e-15
4366.0625  -6.8950731e-15
4366.1382  -9.4678045e-15
4366.2144  -2.1873080e-15
4366.2900  -8.5664003e-16
4366.3657  -9.0462735e-15
4366.4414  -5.6697020e-15
4366.5171  -1.4631512e-14
4366.5928  -1.6536240e-14
4366.6685  -1.5185450e-14
4366.7441  -1.7213254e-14
4366.8198  -2.5577109e-14
4366.8955  -1.2218369e-14
4366.9717   4.8994944e-15
4367.0474  -1.7023817e-15
4367.1230   1.7514975e-15
4367.1987   4.4247293e-15
4367.2744   9.7681818e-15
4367.3501   1.0024719e-14
4367.4258   1.6948743e-14
4367.5015   1.7063196e-14
4367.5771   1.2365093e-14
4367.6533   1.9688046e-14
4367.7290   1.4615527e-14
4367.8047  -1.4870128e-15
4367.8804  -3.4177028e-15
4367.9561   4.4854967e-15
4368.0317   1.0680753e-14
4368.1074  -8.8619621e-16
4368.1831   4.9246986e-15
4368.2588   7.2784416e-15
4368.3350   3.5923917e-15
4368.4106  -1.0942551e-15
4368.4863   4.0170951e-15
4368.5620  -4.6796997e-16
4368.6377  -7.6306756e-15
4368.7134  -1.9080555e-14
4368.7891  -1.8681717e-14
4368.8647  -1.2204606e-15
4368.9404   1.7607124e-14
4369.0166   7.1695193e-15
4369.0923   7.3911866e-15
4369.1680   1.0502202e-14
4369.2437   8.3604252e-15
4369.3193   1.0630470e-14
4369.3950   7.3993221e-15
4369.4707   8.4221403e-15
4369.5464   2.9070504e-15
4369.6221  -2.6376067e-15
4369.6978  -4.6683579e-15
4369.7739  -7.1924333e-15
4369.8496   4.1981803e-15
4369.9253  -6.4348122e-15
4370.0010  -1.0310208e-14
4370.0767  -7.8588679e-15
4370.1523  -3.9531180e-15
4370.2280  -8.8558104e-15
4370.3037  -1.2924513e-14
4370.3794   1.9230172e-15
4370.4556   7.0462432e-16
4370.5312   7.4311274e-15
4370.6069   4.0589380e-15
4370.6826   8.9598082e-15
4370.7583   7.7092666e-15
4370.8340   1.4017886e-14
4370.9097   1.1537603e-14
4370.9854   3.3496856e-16
4371.0610   2.5958854e-15
4371.1372   2.8098367e-15
4371.2129   1.1192037e-14
4371.2886   1.0045088e-14
4371.3643   6.7438843e-15
4371.4399   7.1430432e-15
4371.5156   4.7418688e-15
4371.5913  -4.5746006e-15
4371.6670  -9.4568332e-15
4371.7427  -1.2891168e-14
4371.8184  -1.4821566e-14
4371.8945  -1.3820436e-14
4371.9702  -7.6727638e-15
4372.0459  -1.0491783e-14
4372.1216  -1.3832680e-14
4372.1973  -1.7265771e-14
4372.2729  -7.8183048e-15
4372.3486   7.1046705e-15
4372.4243   9.7777128e-15
4372.5000   9.0359743e-15
4372.5762   4.1186129e-15
4372.6519   7.3636954e-15
4372.7275   4.2771516e-15
4372.8032   6.9834750e-15
4372.8789  -2.1167014e-15
4372.9546  -1.3207791e-15
4373.0303   1.1498272e-15
4373.1060   6.8421571e-15
4373.1816   7.0224968e-15
4373.2578  -1.0592533e-15
4373.3335  -1.1288292e-14
4373.4092  -1.0461752e-14
4373.4849  -9.8978414e-15
4373.5605  -5.0180611e-15
4373.6362  -8.9144366e-15
4373.7119   3.0812919e-15
4373.7876   1.0802521e-14
4373.8633   1.0904835e-14
4373.9390   7.2787377e-15
4374.0151   2.1346508e-15
4374.0908   8.0256881e-15
4374.1665   9.4812636e-15
4374.2422   7.1438587e-15
4374.3179   6.8978459e-15
4374.3936   2.4595377e-15
4374.4692   4.2112625e-15
4374.5449   7.1710644e-15
4374.6206   5.7134606e-15
4374.6968   2.4315352e-15
