5.222554599771217454e+02	5.224008675512637865e+02	2.906684507755341077e-24
5.222572954472382207e+02	5.224027035104044216e+02	1.126838619873796143e-24
5.222894904388842860e+02	5.224349070797745753e+02	4.663115111847168666e-24
5.224595598410835464e+02	5.226050217940793345e+02	2.421477945683448070e-24
5.224616416677180268e+02	5.226071041753859845e+02	8.886450401831417254e-25
5.225379891123779998e+02	5.226834719617767178e+02	4.393246846361356115e-24
5.226840684440477389e+02	5.228295902147077641e+02	1.036008298898102970e-24
5.226863971926264867e+02	5.228319195837609641e+02	3.604398808405910570e-25
5.228069300067586482e+02	5.229524845129869846e+02	4.069204079667347345e-24
5.229290532660907047e+02	5.230746403115621206e+02	3.757971472418789313e-25
5.229316295606157610e+02	5.230772172925345558e+02	1.240967204291007080e-25
5.230963822832092092e+02	5.232420139134436567e+02	2.550738360587825931e-24
5.234064219709343888e+02	5.235521362130698435e+02	9.397134778104916217e-25
5.237371319131062819e+02	5.238829342776053863e+02	6.549725568047819768e-25
5.243553707577427758e+02	5.245013378683654537e+02	2.271798862446313693e-24
5.243645350821262809e+02	5.245105046349002578e+02	1.335847320499993441e-24
5.243686316916878241e+02	5.245146023361460266e+02	2.298411511337583342e-24
5.243961204339985898e+02	5.245420984037992866e+02	8.518757171597334138e-25
5.244043263210307941e+02	5.245503064775825806e+02	5.666444693999766741e-24
5.244501269013678666e+02	5.245961192631490349e+02	2.828154772824479708e-25
5.244624671892139531e+02	5.246084628395225309e+02	4.266870614912335722e-24
5.245265590145241958e+02	5.246725717445402779e+02	1.766938120214396641e-25
5.245430708608403165e+02	5.246890879910837384e+02	6.213371656792739308e-24
5.246461578527989786e+02	5.247922024547630144e+02	4.714966176989197976e-24
5.247521759518471072e+02	5.248982488069301553e+02	4.656377798205866581e-24
5.247525465630428698e+02	5.248986195168918130e+02	4.009080229452796751e-24
5.247550598155576154e+02	5.249011334391750552e+02	5.123920932742830198e-24
5.247556775079635827e+02	5.249017512961929697e+02	6.618101444355266193e-24
5.247804015390590848e+02	5.249264819161222704e+02	2.979160536640381177e-24
5.247812663923591572e+02	5.249273469999018289e+02	4.713648867249586495e-24
5.248282023899394062e+02	5.249742955057411109e+02	3.550095422036016045e-24
5.248293145472816832e+02	5.249754079594696350e+02	6.433049549458563429e-24
5.248984676067555029e+02	5.250445794480675659e+02	2.227476099477390223e-24
5.248998272748053751e+02	5.250459394784669485e+02	4.481263256715012385e-24
5.249647112616164577e+02	5.251108407568185612e+02	3.492966966666220426e-24
5.249653294476763676e+02	5.251114591076251372e+02	9.870727796284171790e-25
5.249912064844745601e+02	5.251373430406675880e+02	2.468119934513188732e-24
5.249928139335012247e+02	5.251389509180806954e+02	5.419403895869752484e-24
5.250739853413657556e+02	5.252201439582840976e+02	6.247722063023097392e-24
5.250748511625886294e+02	5.252210100102508932e+02	2.317630499259666835e-24
5.251064324757801387e+02	5.252525997399706057e+02	1.330038318300574029e-24
5.251082880397735835e+02	5.252544557984789435e+02	3.154306902714029994e-24
5.252057903094059839e+02	5.253519840529664862e+02	4.756246584402127317e-24
5.252069040675803535e+02	5.253530981079643425e+02	2.075036182555602929e-24
5.252441633064720463e+02	5.253903672766999762e+02	4.935591079516419968e-25
5.252462673832982318e+02	5.253924719142781896e+02	1.255511189106676386e-24
5.252838853753333979e+02	5.254300999318056711e+02	8.818133768190663638e-25
5.253601518240368478e+02	5.255063867062318650e+02	6.548155051935761778e-24
5.253615138849399955e+02	5.255077491301383361e+02	3.213761065187338264e-24
5.254044211030944780e+02	5.255506677835353457e+02	3.108195559077274339e-25
5.254067741546826937e+02	5.255530214622390304e+02	8.439340037307216144e-25
5.254998325713517033e+02	5.256461046801607608e+02	1.728936891907198522e-24
5.255370995252944795e+02	5.256833815662834013e+02	2.670084610116152792e-24
5.255387103188969604e+02	5.256849927891862535e+02	1.441215802040097293e-24
5.255872325308180280e+02	5.257335279330309277e+02	5.281817606354058149e-26
5.255898350833856512e+02	5.257361311792208198e+02	1.525215220458249832e-25
5.257366671247243630e+02	5.258830023539575222e+02	2.609204041197379486e-24
5.257384677059631031e+02	5.258848034150872763e+02	1.310607737625314491e-24
5.257385271454251097e+02	5.258848628703909753e+02	1.528619987911045785e-24
5.259588925119891201e+02	5.261052869693611456e+02	1.501697815612583517e-24
5.259610023188872674e+02	5.261073973385770159e+02	9.469092187210150763e-25
5.259998386454142292e+02	5.261462440160032656e+02	1.821415912203512930e-24
5.262038178767131740e+02	5.263502776137474939e+02	9.313027273130728358e-25
5.262061780939134223e+02	5.263526384600211259e+02	6.284253620989612385e-25
5.262839973601401198e+02	5.264304784676480722e+02	1.263527724753533162e-24
5.264714898437507600e+02	5.266180209248218489e+02	2.993789977699994805e-25
5.264741011607054588e+02	5.266206329377939710e+02	2.152877286584806821e-25
5.265910000317710455e+02	5.267375629671191746e+02	1.502351349420022309e-24
5.269209071766448460e+02	5.270675580474154458e+02	8.528980771819887085e-25
5.272737837841298187e+02	5.274205287157994917e+02	3.293856855464609658e-25
5.461388086750736193e+02	5.462905865835314216e+02	1.205525338257014719e-24
5.461421579571654092e+02	5.462939367599133220e+02	5.543579941140620829e-25
5.461564062030499827e+02	5.463081888102184394e+02	1.866521192746614706e-24
5.461664818761471452e+02	5.463182671736210523e+02	1.862204274481354334e-25
5.461949295885601714e+02	5.463467224818705290e+02	3.381864669746631823e-24
5.462543648813178834e+02	5.464061736445312363e+02	2.960419630651328165e-24
5.463347052533083570e+02	5.464865354684457088e+02	3.893197287681487944e-24
5.464359511084956011e+02	5.465878083577997586e+02	1.642227101125225945e-24
5.465581101799004955e+02	5.467100000478209267e+02	1.060171720902909708e-24
5.466670858973765235e+02	5.468190048640090026e+02	4.049135902072230813e-24
5.466677622300601342e+02	5.468196813772879068e+02	8.814149853749407564e-24
5.466735045795495580e+02	5.468254252601078633e+02	2.320186697297125964e-24
5.466739103884882525e+02	5.468258311774061440e+02	6.635169397300967663e-24
5.466815474890846644e+02	5.468334703172735090e+02	3.931321314122628498e-24
5.466824944054071693e+02	5.468344174864432716e+02	7.488933834280420166e-24
5.467009306034854035e+02	5.468528586073905444e+02	3.816680186546373706e-24
5.467169049497924789e+02	5.468688372192043516e+02	5.451777560054447843e-24
5.467181225717235975e+02	5.468700551662678890e+02	9.462381960113450301e-24
5.467731811810518820e+02	5.469251284775182285e+02	4.896645595955560708e-24
5.467746696927582661e+02	5.469266173866927829e+02	7.877226793283650087e-24
5.468175913230596734e+02	5.469695504781108184e+02	4.105891564877262935e-24
5.468179973459411940e+02	5.469699566094103602e+02	2.052939685104765334e-24
5.468504063033437887e+02	5.470023742208186377e+02	2.674258280214136011e-24
5.468521659513583018e+02	5.470041343387039205e+02	4.022995143432758823e-24
5.469072526057053665e+02	5.470592357026272339e+02	3.794842253777347680e-24
5.469079295327749151e+02	5.470599128104544207e+02	2.004532748486646354e-24
5.469486175566171369e+02	5.471006116991065937e+02	1.750616806789874612e-24
5.469506486500544042e+02	5.471026433349019271e+02	2.475680029731672277e-24
5.470178275279465652e+02	5.471698401514672696e+02	4.981897931990120591e-24
5.470187756095613167e+02	5.471707884862474884e+02	2.461710026822265014e-24
5.470502555762874408e+02	5.472022768590563828e+02	1.903470446572426417e-24
5.470678591911391777e+02	5.472198851746039736e+02	4.730430809946327797e-25
5.470701621019577487e+02	5.472221887003697702e+02	6.310330467455138471e-25
5.471493452255026568e+02	5.473013929682854268e+02	1.145696309735914440e-23
5.471505647743857708e+02	5.473026128428273296e+02	5.289912909712192471e-24
5.472081823512355641e+02	5.473602458054621138e+02	5.592238902819455380e-25
5.472107575145471401e+02	5.473628216564286504e+02	7.053980657555330143e-25
5.472562939651647866e+02	5.474083702668287970e+02	3.958994577385112331e-24
5.473018422937552714e+02	5.474539307584201424e+02	8.781824085019026289e-24
5.473033336852166713e+02	5.474554225481360845e+02	3.804230136234346900e-24
5.474753627397562923e+02	5.476274975408889532e+02	1.027479863834092046e-23
5.474771264119601710e+02	5.476292616840628398e+02	4.190238634084516653e-24
5.474833964723706003e+02	5.476355334188273218e+02	5.477617426157654388e-24
5.476699579193002592e+02	5.478221446854438454e+02	5.854762264998927349e-24
5.476719943735832885e+02	5.478241816835493410e+02	2.253509946630764103e-24
5.477316159410780756e+02	5.478838191726555351e+02	4.820667733255414020e-24
5.478856864609119839e+02	5.480379308365397719e+02	3.921601527710771280e-24
5.478879962621480217e+02	5.480402412546052346e+02	1.427338357578103845e-24
5.480010127570902796e+02	5.481532879305907500e+02	6.322361498137788799e-24
5.481226141790218662e+02	5.482749218264865476e+02	1.875263470976494828e-24
5.481251979560365726e+02	5.482775062935089636e+02	6.463752114590483024e-25
5.482916548102612069e+02	5.484440076009957465e+02	5.475330002767186444e-24
5.483808139786750644e+02	5.485331905801323273e+02	6.561725268654672590e-25
5.483836724247057646e+02	5.485360497895386516e+02	2.144484956672730693e-25
5.486036174416015001e+02	5.487560535454106230e+02	2.913806253086670737e-24
5.489369833780808676e+02	5.490895085133369093e+02	1.870571878609040700e-24
5.492918426573484112e+02	5.494444625669399329e+02	4.977714817558102326e-25
5.499743403754512201e+02	5.501271425714904808e+02	1.720147563300823737e-24
5.499745437157775996e+02	5.501273459661279048e+02	2.987362601240652450e-24
5.499976547970957199e+02	5.501504632203009351e+02	9.535798025630269711e-25
5.499982735556594662e+02	5.501510821441320331e+02	4.280841882017594925e-24
5.500444825681526027e+02	5.501973034988584459e+02	5.402263378531390170e-25
5.500455428190194880e+02	5.501983640329146965e+02	4.252250405661230459e-24
5.501148237521495048e+02	5.502676634707805761e+02	4.628939319951695418e-25
5.501163684924021027e+02	5.502692086236301066e+02	8.859234360994685867e-24
5.502107715185982215e+02	5.503636368647731842e+02	6.697018138483930154e-24
5.503287767099425309e+02	5.504816735754520778e+02	6.739640601834018457e-24
5.504463235963546595e+02	5.505992518590887812e+02	4.742325014688062730e-24
5.504465817730963408e+02	5.505995101047907383e+02	3.671902345789646048e-24
5.504469932029650181e+02	5.505999216445545699e+02	3.166820033276318084e-24
5.504470093125013364e+02	5.505999377583937076e+02	6.142515702777989462e-24
5.504696338313773367e+02	5.506225683204005463e+02	7.602387884047108052e-24
5.504705939157696548e+02	5.506235286612368327e+02	1.207598787806808590e-23
5.505165119592617202e+02	5.506694589697211768e+02	6.589464357926661028e-24
5.505177465643440655e+02	5.506706939045748186e+02	1.200101290850212059e-23
5.505869613477605071e+02	5.507399271757752786e+02	5.600043485649767132e-24
5.505884706965013038e+02	5.507414369276755224e+02	1.133565699299566251e-23
5.506809893563161040e+02	5.508339803000802704e+02	3.616831837956210592e-24
5.506827546498824404e+02	5.508357460651747033e+02	4.983511657394248962e-24
5.506827737422911468e+02	5.508357651626831739e+02	7.999318711722555781e-24
5.506834409552120633e+02	5.508364325538235562e+02	1.412269198935999335e-24
5.507986074601137716e+02	5.509516298210318155e+02	1.764973808230408296e-24
5.508006672476255972e+02	5.509536901587395050e+02	4.220683707074318485e-24
5.508007192001695103e+02	5.509537421251604883e+02	6.712990900204426036e-24
5.508016804397951773e+02	5.509547036215456046e+02	2.500082915385623763e-24
5.509398313909139233e+02	5.510928914747743192e+02	7.930365842185353844e-25
5.509421670151479020e+02	5.510952277228908542e+02	2.036281405070400802e-24
5.509423335084601376e+02	5.510953942606760165e+02	9.832217641893713624e-24
5.509435700241717768e+02	5.510966311066807748e+02	4.311361510925459930e-24
5.510374478204091702e+02	5.511905339792760969e+02	6.943731060368909328e-25
5.511046812921252922e+02	5.512577854103154777e+02	3.229294687464322001e-25
5.511072932593428959e+02	5.512603980752405732e+02	8.859757112761500027e-25
5.511076242211506724e+02	5.512607291254547590e+02	4.886427580043880800e-24
5.511091364258302292e+02	5.512622417340737684e+02	2.413069723165366441e-24
5.512739682291961572e+02	5.514271175675440873e+02	1.597670606051013012e-24
5.512931818856615109e+02	5.514463363564270821e+02	6.956401027202705831e-26
5.512960707734339394e+02	5.514492260158898489e+02	2.031837597489023265e-25
5.512966218787671551e+02	5.514497772684364918e+02	4.939230746338983595e-24
5.512984102566124420e+02	5.514515661239997826e+02	2.685497061083537643e-24
5.515093610248767391e+02	5.516625732427078219e+02	3.403556992755541299e-24
5.515114261316622333e+02	5.516646389011416431e+02	2.010750286234799987e-24
5.515343189717124233e+02	5.516875378565249548e+02	3.338827834514804903e-24
5.517458803353081294e+02	5.518991557347578691e+02	1.915925644387805291e-24
5.517482227986816952e+02	5.519014988238817523e+02	1.219562825960010583e-24
5.518185514830686316e+02	5.519718462954724600e+02	3.374663262956369446e-24
5.520062227654701701e+02	5.521595677118360754e+02	1.031682843975238014e-24
5.520088432852884353e+02	5.521621889316977558e+02	7.035063456423790728e-25
5.521267212320506133e+02	5.522800983684303446e+02	3.170447021240584626e-24
5.522904357134909787e+02	5.524438565851340854e+02	5.652797689299762838e-25
5.522933350621930231e+02	5.524467567083836457e+02	4.112179713542364959e-25
5.524588878491514379e+02	5.526123537222979394e+02	2.197036175682469115e-24
5.528151152744180763e+02	5.529686763147175270e+02	1.129331071529340807e-24
5.531954719229925104e+02	5.533491345796593350e+02	5.280260371147693970e-25
5.652608985155990240e+02	5.654177861609044839e+02	1.027762641596214949e-24
5.652667327612515464e+02	5.654236219667257046e+02	4.311660857316285713e-25
5.652775534036774161e+02	5.654344455027620597e+02	1.845351879887806103e-24
5.652950860029870910e+02	5.654519827905706961e+02	1.517813399453653323e-25
5.653166750928429565e+02	5.654735776537050924e+02	1.685660584192879412e-24
5.653782489074038722e+02	5.655351679341696354e+02	3.809152019538237377e-24
5.654622679483724141e+02	5.656192094434063620e+02	3.387401553141857103e-24
5.655687332033156736e+02	5.657257031693598037e+02	2.511060932852869396e-24
5.656976536440868131e+02	5.658546580864253883e+02	1.278522162274072489e-24
5.658139914869831273e+02	5.659710270410247404e+02	3.657583745224722270e-24
5.658147096206303104e+02	5.659717453667201426e+02	7.976737125176821442e-24
5.658201120474093386e+02	5.659771492382521956e+02	1.720519748541214259e-24
5.658205429367005763e+02	5.659775802427749340e+02	4.926486889440049573e-24
5.658302911251835212e+02	5.659873310381854026e+02	4.804049760804829789e-24
5.658312965707256126e+02	5.659883367526106213e+02	9.173908548294408996e-24
5.658487877508462134e+02	5.660058326103479658e+02	3.854409231404491248e-24
5.658690276970900186e+02	5.660260779693107906e+02	4.864595218818096656e-24
5.658703205904446349e+02	5.660273712084208455e+02	8.468781315153368977e-24
5.659302259005776250e+02	5.660872925389329566e+02	3.934916022809014688e-24
5.659318064461772337e+02	5.660888735072162490e+02	6.352781450288532473e-24
5.659725173048269653e+02	5.661295952531463627e+02	3.495390483259673847e-24
5.659729484262685446e+02	5.661300264898827663e+02	1.747689916566723468e-24
5.660139183102554625e+02	5.661710073304549269e+02	2.875807318198852250e-24
5.660157867812372388e+02	5.661728763011229830e+02	4.344077859081751863e-24
5.660680251171212376e+02	5.662251286071673348e+02	4.570120004934174152e-24
5.660687438957446602e+02	5.662258475780150775e+02	2.415771720678740750e-24
5.661201452799593881e+02	5.662772627086169450e+02	1.398386542957578415e-24
5.661223020184049801e+02	5.662794200238450912e+02	1.986809582912392265e-24
5.661859906014224180e+02	5.663431256393186004e+02	7.602041452967536746e-24
5.661869973114550021e+02	5.663441326185798061e+02	3.761377048433310383e-24
5.662193572119391547e+02	5.663765011732147059e+02	1.922164482861166819e-24
5.662489548359873197e+02	5.664061067127042861e+02	8.374018685416960010e-25
5.662514002532196855e+02	5.664085527839275755e+02	1.122899275015226779e-24
5.663264456850687338e+02	5.664836182856352025e+02	9.941741027353576688e-24
5.663277406694479623e+02	5.664849136163409185e+02	4.599069865025069842e-24
5.664004025635716744e+02	5.665575949429880893e+02	5.039686721520592157e-25
5.664031371404995525e+02	5.665603302512466826e+02	6.393419544685843428e-25
5.664383503951406738e+02	5.665955529232763865e+02	2.937053131623928837e-24
5.664894304168349208e+02	5.666466466057910338e+02	1.126210573103063810e-23
5.664910140874568469e+02	5.666482306999499770e+02	4.890782371354948930e-24
5.666749929220500235e+02	5.668322587382047004e+02	5.101271825313021256e-24
5.666768657600714505e+02	5.668341320771049823e+02	2.086721763944687234e-24
5.666799657506858239e+02	5.668372328967928979e+02	4.949815499422987348e-24
5.668831893433167579e+02	5.670405108407433090e+02	5.762114987503796853e-24
5.668853518995126706e+02	5.670426739753103220e+02	2.225835334157122110e-24
5.669442613373919357e+02	5.671015991684340634e+02	5.892733300838508624e-24
5.671140837686670011e+02	5.672714670188589707e+02	3.326175666216053325e-24
5.671165366638419982e+02	5.672739205700669345e+02	1.215643322740814775e-24
5.672313034326746219e+02	5.673887180336963638e+02	5.642918835202602002e-24
5.673677481493252799e+02	5.675251992433304622e+02	1.450188532461160252e-24
5.673704920747798042e+02	5.675279439026685395e+02	5.022006158046068284e-25
5.675411664993455361e+02	5.676986639756930799e+02	4.400867513813072770e-24
5.676442622094619992e+02	5.678017872599929206e+02	5.314515331896990230e-25
5.676472979275117723e+02	5.678048237899852211e+02	1.745934409793685514e-25
5.678739331385728519e+02	5.680315196181019246e+02	3.133889248664067860e-24
5.682296940310754962e+02	5.683873756663438144e+02	1.494350472228197566e-24
5.686085478687037948e+02	5.687663308391462351e+02	8.812123941296484910e-25
5.693635751749686733e+02	5.695215601072241043e+02	4.330453567817530530e-24
5.693651505089310376e+02	5.695231358625833309e+02	2.482271416001037066e-24
5.693872085539653654e+02	5.695451998080798148e+02	6.054551316809464242e-24
5.693919266612419960e+02	5.695499191774375731e+02	1.153374558113009724e-24
5.694360633639907974e+02	5.695940676866571266e+02	7.668418394881831891e-24
5.694439007008717226e+02	5.696019071200124699e+02	3.547833597240084936e-25
5.695101570221031579e+02	5.696681811647455334e+02	7.807133128465494191e-24
5.695210748136347547e+02	5.696791018767841024e+02	4.288263144354523072e-25
5.696095115379387153e+02	5.697675622579787387e+02	6.527514321756875113e-24
5.697341534275741424e+02	5.698922374896732208e+02	6.002515412343100022e-24
5.698591787605046193e+02	5.700172962675396775e+02	5.566912686420421898e-24
5.698594997824726534e+02	5.700176173753831108e+02	6.208459499307229303e-24
5.698596158234034874e+02	5.700177334473556812e+02	4.797099951981346989e-24
5.698602282218304254e+02	5.700183460096030785e+02	8.030210802166235386e-24
5.698850726364582897e+02	5.700431970702798026e+02	6.878687806017443823e-24
5.698860925436110847e+02	5.700442172502649782e+02	1.090495781984774198e-23
5.699358976819414693e+02	5.700940357118436168e+02	4.671899698491683287e-24
5.699372092257132181e+02	5.700953476064638608e+02	8.487243786180257864e-24
5.700119798016999084e+02	5.701701381842333376e+02	5.028591791974649817e-24
5.700135832284620392e+02	5.701717420399272669e+02	1.014773518844418564e-23
5.701098309537036357e+02	5.702680155124405701e+02	4.442032467673044787e-24
5.701105600331784444e+02	5.702687447869524249e+02	1.257040428085115626e-24
5.701133285083484452e+02	5.702715140027210055e+02	3.076456620374308912e-24
5.701152241421202689e+02	5.702734101435966068e+02	6.779658759316393666e-24
5.702356253362304415e+02	5.703938435465501016e+02	6.551856755327002037e-24
5.702366464984992263e+02	5.703948649819941465e+02	2.435248976254255267e-24
5.702399580705226754e+02	5.703981774399090909e+02	1.267030588125689077e-24
5.702421463131154269e+02	5.704003662678870796e+02	3.017394696001458874e-24
5.703867609541882757e+02	5.705450195955983190e+02	8.680802569591918025e-24
5.703880745738158566e+02	5.705463335666411240e+02	3.796818067157700447e-24
5.703918876565444407e+02	5.705501476694333860e+02	6.911886673388768168e-25
5.703943689877461338e+02	5.705526296644331978e+02	1.766498808231067877e-24
5.704862798647143336e+02	5.706445651291980994e+02	1.053247671597772114e-24
5.705632680316350616e+02	5.707215738919509249e+02	8.833254576664357926e-24
5.705648745613679012e+02	5.707231808514630984e+02	4.348646409239039903e-24
5.705691414931280860e+02	5.707274489247139400e+02	2.134003462677877951e-25
5.705719164709338429e+02	5.707302246448828100e+02	5.824477780621769553e-25
5.707379109750569341e+02	5.708962635561842944e+02	2.092576818741320392e-24
5.707651813317211236e+02	5.709235412083194205e+02	7.006184224761629186e-24
5.707670813027482382e+02	5.709254416876347022e+02	3.795438460213686878e-24
5.707717490365919275e+02	5.709301106702099560e+02	7.531022255477454710e-26
5.707748182974786459e+02	5.709331807521987230e+02	2.187186337900793652e-25
5.709925402691721956e+02	5.711509609702715125e+02	4.950767050348901123e-24
5.709947342914257433e+02	5.711531555794886117e+02	2.912562395297722063e-24
5.710150813287592655e+02	5.711735080602400103e+02	3.022306172941478907e-24
5.712453890437166137e+02	5.714038773896960492e+02	2.775733679871653164e-24
5.712478778062161382e+02	5.714063668180226614e+02	1.758516520358838174e-24
5.713178485862105163e+02	5.714763563175902163e+02	2.393590454801855232e-24
5.715237767923698584e+02	5.716823396171265586e+02	1.253410444430541469e-24
5.715265610636098472e+02	5.716851246332671508e+02	8.502115600638376446e-25
5.716462751030528580e+02	5.718048707010063936e+02	2.847990472635577758e-24
5.718277577582664435e+02	5.719864019106204296e+02	3.730776085174645972e-25
5.718308383866508393e+02	5.719894833632104110e+02	2.698311372332183574e-25
5.720004280639691387e+02	5.721591184136311767e+02	1.869431969533085706e-24
5.723803796369750216e+02	5.725391716433111924e+02	8.109739239302362992e-25
5.727862071461702271e+02	5.729451077353949131e+02	4.603436515869110041e-25
6.189225905358066484e+02	6.190938542551638193e+02	4.901596851259668242e-25
6.189285109955837925e+02	6.190997763036498327e+02	1.065850629729462594e-24
6.189421462226281392e+02	6.191134151896018238e+02	1.646633979287030266e-25
6.189598744443202349e+02	6.191311481685290801e+02	1.650140317286592252e-24
6.190166566150672907e+02	6.191879455763767055e+02	2.989560488486393921e-24
6.190988422965062909e+02	6.192701533118563475e+02	2.616753376582229848e-24
6.192064254882486694e+02	6.193777653730619477e+02	3.440880234637555517e-24
6.193394095434571227e+02	6.195107851141779065e+02	1.451259964193136454e-24
6.194978072958203938e+02	6.196692253724864941e+02	9.367685393829892385e-25
6.196334280606739640e+02	6.198048825313891257e+02	3.577540057096977975e-24
6.196342893052762975e+02	6.198057440071087285e+02	7.787576329606738778e-24
6.196445996228767399e+02	6.198160570915104017e+02	2.049907013950242163e-24
6.196451163879837623e+02	6.198165739952929698e+02	5.862233119420162779e-24
6.196476192816236335e+02	6.198190775605913814e+02	3.473496471772643947e-24
6.196488250799667412e+02	6.198202836825137183e+02	6.616799015713350340e-24
6.196812965792403247e+02	6.198527638956138617e+02	3.371951134385125627e-24
6.196871924935073821e+02	6.198586613920691661e+02	4.816902545335269214e-24
6.196887430045470637e+02	6.198602123191939199e+02	8.360451452900338318e-24
6.197521763536420849e+02	6.199236626908747212e+02	4.326383865560190211e-24
6.197540718212160300e+02	6.199255586671056335e+02	6.959838204023785054e-24
6.198297254340820928e+02	6.200012325819927810e+02	3.627083783559964972e-24
6.198302425080107696e+02	6.200017497946807907e+02	1.813535840276399571e-24
6.198426088574033201e+02	6.200141194626526158e+02	2.362770822216858482e-24
6.198448496104692822e+02	6.200163608170374800e+02	3.554406284902451535e-24
6.199420028781015617e+02	6.201135401563749383e+02	3.352077195622434717e-24
6.199428649806993690e+02	6.201144024903240961e+02	1.770651836262444227e-24
6.199585372119250906e+02	6.201300789273072951e+02	1.546665614852690332e-24
6.199611236648695467e+02	6.201326660743458206e+02	2.187253166041656358e-24
6.200796910292200437e+02	6.202512652572346497e+02	4.400282083969573019e-24
6.200808985097021377e+02	6.202524730617553814e+02	2.174313765016408306e-24
6.201000176978783429e+02	6.202715973807441969e+02	4.179153475470778053e-25
6.201029503508931384e+02	6.202745308207644257e+02	5.574922398069799355e-25
6.201257554243836694e+02	6.202973420142176337e+02	1.681147286569396608e-24
6.202428285294764692e+02	6.204144465371348360e+02	1.011849319280051946e-23
6.202443818222293430e+02	6.204160002467318691e+02	4.671908981850972027e-24
6.202671155226255451e+02	6.204387400479846519e+02	4.940271516397547296e-25
6.202703949621492256e+02	6.204420203675850871e+02	6.231582612535229078e-25
6.203861292898994861e+02	6.205577857541302365e+02	3.495984111979578053e-24
6.204314636763106137e+02	6.206031323066605410e+02	7.755091337892296480e-24
6.204333633012174687e+02	6.206050324413589578e+02	3.359451538382990620e-24
6.206456543644283101e+02	6.208173804762661803e+02	9.072491341511688161e-24
6.206479009272669600e+02	6.208196276420093227e+02	3.699911259008644633e-24
6.206721263059089324e+02	6.208438595219614626e+02	4.836111866311689271e-24
6.208854680090170177e+02	6.210572584794724662e+02	5.169026470724727341e-24
6.208880622019283919e+02	6.210598533685902112e+02	1.989565180295491788e-24
6.209838177291792363e+02	6.211556345939238781e+02	4.255269820952968070e-24
6.211509814526773425e+02	6.213228431797728035e+02	3.461819138656762930e-24
6.211539240547045893e+02	6.213257865715207799e+02	1.259989548007228464e-24
6.213212846037994268e+02	6.214931920362073470e+02	5.579684448510595837e-24
6.214422808589783926e+02	6.216142207641596542e+02	1.655159223706639144e-24
6.214455727366751034e+02	6.216175135253281496e+02	5.705072453133601121e-25
6.216846177185619808e+02	6.218566226623504463e+02	4.831101369539035055e-24
6.217594615956334110e+02	6.219314866262697024e+02	5.790648884888916492e-25
6.217631037037434680e+02	6.219351297118630555e+02	1.892479015037056440e-25
6.220739175464977961e+02	6.222460269727590685e+02	2.570378983892390425e-24
6.224892941691348369e+02	6.226615150789444897e+02	1.649706216811921769e-24
6.229308671883244415e+02	6.231032066153281903e+02	4.388872790589796676e-25
6.238591766586464473e+02	6.240317652510324251e+02	1.515161515931224031e-24
6.238683403195957453e+02	6.240409313716406814e+02	2.631214731903092938e-24
6.238787897636385651e+02	6.240513836204668223e+02	8.399806804488569437e-25
6.239062945713649242e+02	6.240788958108928455e+02	3.770221021443639679e-24
6.239271715575671351e+02	6.240997784007961400e+02	4.758840992721951248e-25
6.239730588104850995e+02	6.241456779705735016e+02	3.744724426203848573e-24
6.240043199037007753e+02	6.241769474547751315e+02	4.077690694623732492e-25
6.240686578484179563e+02	6.242413026688875561e+02	7.801080510490549197e-24
6.241931217773710614e+02	6.243658000062391693e+02	5.896464670766988514e-24
6.243464858616289348e+02	6.245192052565344056e+02	5.933251102545723296e-24
6.244933281121250275e+02	6.246660869227930561e+02	4.174551191697833204e-24
6.244942029193445023e+02	6.246669619648312164e+02	5.407101002340343023e-24
6.244966314871960549e+02	6.246693911845677576e+02	3.232222316563355273e-24
6.244971563767865064e+02	6.246699162150509892e+02	2.787618408720433036e-24
6.245188739013195800e+02	6.246916395690835770e+02	6.692232242226748011e-24
6.245200987323123627e+02	6.246928647288503953e+02	1.063024492824991134e-23
6.245732675034720387e+02	6.247460477718010452e+02	5.800530689417692833e-24
6.245748425613857080e+02	6.247476232524992383e+02	1.056416154021908030e-23
6.246565127537521676e+02	6.248293153672125300e+02	4.929464970518783375e-24
6.246584383388033075e+02	6.248312414691403092e+02	9.978252476964150108e-24
6.247686188086036054e+02	6.249414515143229210e+02	3.183622807849352538e-24
6.247708953181968354e+02	6.249437286349939313e+02	7.041182322379841955e-24
6.247976643465907500e+02	6.249705048489377077e+02	4.385848023289516009e-24
6.247985400066525017e+02	6.249713807440510891e+02	1.242897509695335461e-24
6.249096003052627566e+02	6.250824708544375881e+02	1.553497633902192572e-24
6.249122282341644450e+02	6.250850994887531442e+02	3.714961609530062935e-24
6.249450586728494272e+02	6.251179387401066379e+02	5.907401421924407953e-24
6.249462851760938520e+02	6.251191655725814371e+02	2.200059667144308635e-24
6.250794775431479593e+02	6.252523936925992984e+02	6.979731724619419715e-25
6.250824574837142791e+02	6.252553744330770087e+02	1.792183133956600967e-24
6.251214148401402326e+02	6.252943422469159032e+02	8.651438721530379911e-24
6.251229926638872030e+02	6.252959204942021643e+02	3.793593627723708473e-24
6.252498263961209659e+02	6.254227882728611121e+02	6.109037787017322813e-25
6.252782766838763564e+02	6.254512461976589748e+02	2.841976595251523326e-25
6.252816093263365929e+02	6.254545797347167309e+02	7.797109069662977273e-25
