2.302004122596879370e+02	2.302712917047036285e+02	6.836314836563225287e-27
2.302006761333720135e+02	2.302715556362855125e+02	3.691593086843582107e-25
2.302009203926754140e+02	2.302717999491830767e+02	4.566641688617137914e-25
2.302296692455878144e+02	2.303005551103799462e+02	4.462070663648339042e-27
2.302299811756291490e+02	2.303008671088711310e+02	3.435775792573135466e-25
2.302302904551658287e+02	2.303011764562760106e+02	4.890973410590529322e-25
2.302606694471392643e+02	2.303315621150065624e+02	2.055347191234865084e-27
2.302610294634069419e+02	2.303319222102855122e+02	2.137547711673311944e-25
2.302614038019573286e+02	2.303322966309906121e+02	3.690281619797121471e-25
2.302934147062801458e+02	2.303643145610619740e+02	6.068926465878348321e-28
2.302938228408369525e+02	2.303647227852016783e+02	8.192992654207062112e-26
2.302942622801486436e+02	2.303651623209676131e+02	1.866207065744635491e-25
2.303279071527856559e+02	2.303988145789327575e+02	1.270577576977377746e-28
2.303283634398936215e+02	2.303992709662061031e+02	2.159964766479055984e-26
2.303288680246884610e+02	2.303997756617688992e+02	5.930721572215580214e-26
2.303641492048298005e+02	2.304350645874754946e+02	2.238760191981419803e-29
2.303646536809565077e+02	2.304355691743615751e+02	4.678967818701284970e-27
2.303652234589385444e+02	2.304361390774404583e+02	1.487975088414990660e-26
2.325144697325746961e+02	2.325858591338022165e+02	2.189809225812842120e-27
2.325151843765116269e+02	2.325865739358981159e+02	8.308332097519762116e-27
2.325156452588738034e+02	2.325870349202590148e+02	4.395908058046400309e-29
2.325163866979518446e+02	2.325877765234268111e+02	5.908525664505193435e-27
2.325170379114708794e+02	2.325884278810678438e+02	1.828979213420964127e-26
2.325174502863875716e+02	2.325888403472486061e+02	1.203267262910904792e-28
2.325202125429842113e+02	2.325916032151731656e+02	2.505304184222617457e-26
2.325208003336773857e+02	2.325921911359538683e+02	6.583542751626367991e-26
2.325211642055955110e+02	2.325925550884028041e+02	5.532354239463211000e-28
2.325259445495376553e+02	2.325973364903230731e+02	9.089191020659094556e-26
2.325264689218607543e+02	2.325978609787005666e+02	1.994483504836306815e-25
2.325267842928307687e+02	2.325981764194687855e+02	2.216080761654142831e-27
2.325335803238385779e+02	2.326049739545991315e+02	2.551483882280872652e-25
2.325340412791180711e+02	2.326054350119003402e+02	4.292519619830051528e-25
2.325343081487993118e+02	2.326057019406469522e+02	6.603846024903636428e-27
2.325431177961271203e+02	2.326145135378179134e+02	5.289796761800379183e-25
2.325435153325667272e+02	2.326149111622458747e+02	7.339975729540595610e-25
2.325437336982314775e+02	2.326151295762424240e+02	1.668170036839992201e-26
2.325545552203787736e+02	2.326259534936115472e+02	8.179742705412423050e-25
2.325548893330641818e+02	2.326262876802504991e+02	9.980465973198520084e-25
2.325550591896018489e+02	2.326264575743847729e+02	3.696458080402368705e-26
2.325678911740947683e+02	2.326392923992181068e+02	9.817931598511584815e-25
2.325681618549980954e+02	2.326395631400376089e+02	9.882873180347545790e-25
2.325682831949178819e+02	2.326396845068164509e+02	7.059180397866002842e-26
2.325831245581603071e+02	2.326545291553395032e+02	7.331748147599025529e-25
2.325833317961431419e+02	2.326547364391977624e+02	6.280550598653152826e-25
2.325834046095761209e+02	2.326548092687491760e+02	1.256108546895857117e-25
2.326002545967708954e+02	2.326716629860682701e+02	4.571961399514218675e-25
2.326004226522873637e+02	2.326718310787887845e+02	4.352845721488410928e-25
2.326401471133039536e+02	2.327115643346046454e+02	2.769664389981699882e-25
2.326402199623086346e+02	2.327116371997388740e+02	5.539321842214175349e-25
2.326628535858723694e+02	2.327342758348344489e+02	9.134086756562944834e-26
2.326629750246035258e+02	2.327343973004556119e+02	8.220660919215053012e-25
2.326630217318415248e+02	2.327344440180359868e+02	8.696326795610006097e-25
2.326874567953443602e+02	2.327588844924027285e+02	5.227577497172805212e-26
2.326876268455556840e+02	2.327590545802713677e+02	1.045512443410670307e-24
2.326877370980232627e+02	2.327591648571541896e+02	1.128471659214537932e-24
2.327139575782453562e+02	2.327853911441305570e+02	3.627150893523014450e-26
2.327141762640719094e+02	2.327856098783892946e+02	1.269498041246270420e-24
2.327143500915606182e+02	2.327857837443753795e+02	1.408295071732986600e-24
2.327423570953879732e+02	2.328137969512062284e+02	1.853039924347236880e-26
2.327426244433494560e+02	2.328140643583830354e+02	1.000636961860417846e-24
2.327428618787672292e+02	2.328143018463908049e+02	1.289589940004998554e-24
2.327726568322718208e+02	2.328441033995856628e+02	8.106098668026170255e-27
2.327729728712765223e+02	2.328444195085979231e+02	6.241662079604656005e-25
2.327732739506531345e+02	2.328447206546682935e+02	8.972641738048640110e-25
2.328048585995518920e+02	2.328763123004604552e+02	2.821792326326385736e-27
2.328052233609015218e+02	2.328766771426196556e+02	2.934645628759056718e-25
2.328055881233939886e+02	2.328770419859220624e+02	5.061303562587115516e-25
2.328389645335750231e+02	2.329104257907947897e+02	7.596989060139384038e-28
2.328393780509703959e+02	2.329108393998122892e+02	1.025586238037527702e-25
2.328398065388704765e+02	2.329112679826516228e+02	2.292356433451846248e-25
2.328749770969851056e+02	2.329464463339307940e+02	1.638206506469252325e-28
2.328754394065323652e+02	2.329469087459240200e+02	2.784928947960152423e-26
2.328759316652742086e+02	2.329474011137486684e+02	7.423274302581423560e-26
2.329128990793976755e+02	2.329843767202631000e+02	3.104971886476864743e-29
2.329134102196155141e+02	2.329848879737628522e+02	6.489334282594860625e-27
2.329139662977846967e+02	2.329854441751735692e+02	2.031661538739993946e-26
2.419469421634530590e+02	2.420204516069854606e+02	4.871258570900366801e-28
2.419477528491517546e+02	2.420212624774729875e+02	1.651748908279479451e-27
2.419482518772567801e+02	2.420217616193273216e+02	8.739340117239688267e-30
2.419525457058774975e+02	2.420260564266973802e+02	1.235087208996931841e-27
2.419532842201568599e+02	2.420267951093173622e+02	3.883482648018682870e-27
2.419537307393034951e+02	2.420272417302458905e+02	2.554903936064885030e-29
2.419598631437624192e+02	2.420333755325695790e+02	5.633096437549522854e-27
2.419605294894167287e+02	2.420340420301169786e+02	1.524844659743847136e-26
2.419609235004061816e+02	2.420344361309210797e+02	1.281373721216261235e-28
2.419688918557410489e+02	2.420424063026609360e+02	2.104923354549922792e-26
2.419694860324833314e+02	2.420430006148487792e+02	4.707047457229199650e-26
2.419698275338772078e+02	2.420433421940896892e+02	5.230023207052008068e-28
2.419796295186248756e+02	2.420531464132823203e+02	5.387422894897912673e-26
2.419801515230946620e+02	2.420536685367491145e+02	9.072715622331041529e-26
2.419804405112202517e+02	2.420539575907529581e+02	1.395795736136159520e-27
2.419920741071467205e+02	2.420655938387390336e+02	8.440729074838941435e-26
2.419925239329160718e+02	2.420660437670549356e+02	1.159807297170880855e-25
2.419927604018704983e+02	2.420662802899171027e+02	2.635915373155920595e-27
2.420062238937587153e+02	2.420797468511290731e+02	8.747472299836024877e-26
2.420066015313379353e+02	2.420801245748014594e+02	1.024475612537831267e-25
2.420067854729919361e+02	2.420803085583901577e+02	3.794342585526964327e-27
2.420220774484867547e+02	2.420956040201972144e+02	1.272984333643893778e-25
2.420223828853285681e+02	2.420959095266749728e+02	1.285517263865128290e-25
2.420225142893293651e+02	2.420960409606342694e+02	9.182246230269380062e-27
2.420396336388400869e+02	2.421131642132447723e+02	1.638364339716214524e-25
2.420398668593429647e+02	2.421133974869216274e+02	1.427023248469832998e-25
2.420399457131162251e+02	2.421134763586735517e+02	2.854042777963905978e-26
2.420588916297764968e+02	2.421324265950949268e+02	1.370739187343730643e-25
2.420590789040387278e+02	2.421326139120576784e+02	1.308299696683785667e-25
2.421024487134654066e+02	2.421759936108558691e+02	1.045368096848259511e-25
2.421025276080146682e+02	2.421760725233961580e+02	2.090733468650696369e-25
2.421266851390499539e+02	2.422002355634434139e+02	2.738409529341667040e-26
2.421268166563181126e+02	2.422003671107044624e+02	2.464563222047632941e-25
2.421268725182109449e+02	2.422004229853367860e+02	2.613670336857872139e-25
2.421526229462451170e+02	2.422261792860371088e+02	1.168077745035813171e-26
2.421528071099052681e+02	2.422263634916992885e+02	2.336148383783567676e-25
2.421529353119115058e+02	2.422264917229444166e+02	2.563848066016225997e-25
2.421802627833878034e+02	2.422538254272035374e+02	4.702451599393206715e-27
2.421804996193366151e+02	2.422540623171713605e+02	1.645851622138034912e-25
2.421807001953686722e+02	2.422542629389519675e+02	1.831656230825918739e-25
2.422096055972097588e+02	2.422831749339775058e+02	1.981393349820862378e-27
2.422098951335700860e+02	2.422834645363823256e+02	1.069947293238676797e-25
2.422101681205990644e+02	2.422837375856808819e+02	1.323565330456684051e-25
2.422406526331884891e+02	2.423142290522131077e+02	1.293252108785548149e-27
2.422409949003130691e+02	2.423145713974169269e+02	9.957984962363048741e-26
2.422413403383736750e+02	2.423149169142800758e+02	1.417561171298332875e-25
2.422734054359536060e+02	2.423469893269901547e+02	5.957046251790352096e-28
2.422738004664295204e+02	2.423473844475897749e+02	6.195287698772459082e-26
2.422742183986250950e+02	2.423478024751340456e+02	1.069559622678162812e-25
2.423078658497491347e+02	2.423814576030763419e+02	1.758966634489335131e-28
2.423083136784024703e+02	2.423819055339085651e+02	2.374587403173949926e-26
2.423088041509119535e+02	2.423823961183268807e+02	5.408853541808314290e-26
2.423440360189507885e+02	2.424176360254452902e+02	3.682542622332504741e-29
2.423445366828530041e+02	2.424181368035926312e+02	6.260270728783452893e-27
2.423450997449387216e+02	2.424186999941622105e+02	1.718912434534990685e-26
2.423819183886406279e+02	2.424555270398507503e+02	6.488674111063354514e-30
2.423824719271145511e+02	2.424560807046480875e+02	1.356120501971346683e-27
2.423831076311306276e+02	2.424567165537389144e+02	4.312644147846330602e-27
3.413298370254582323e+02	3.414277529593078953e+02	1.204252332846333549e-24
3.413350554955612211e+02	3.414329727647219670e+02	5.566937472267010879e-25
3.413359901082623082e+02	3.414339076165737765e+02	2.696784757958068311e-24
3.413516547011519151e+02	3.414495762177684242e+02	1.529894854776765559e-25
3.413535086405580614e+02	3.414514306315684848e+02	3.390867083587629481e-24
3.413796468724164015e+02	3.414775755518331266e+02	4.110518554805099735e-26
3.413823896268791600e+02	3.414803190081331081e+02	4.140588730810260607e-24
3.414190472534380092e+02	3.415169860150184604e+02	7.245408288739720647e-27
3.414226332051320014e+02	3.415205728843312727e+02	2.718360634183847215e-24
3.414678301922630794e+02	3.415657814371760992e+02	1.748471660249697073e-24
3.414679895772566169e+02	3.415659408629560971e+02	5.033305937876655834e-24
3.414730665790405624e+02	3.415710191639387858e+02	2.071463298413336743e-24
3.414733322289262105e+02	3.415712848818039902e+02	4.553494098890018271e-24
3.414740024447102087e+02	3.415719552690955538e+02	7.129896500591689703e-24
3.414896628566390859e+02	3.415876196885271838e+02	2.535858082199376309e-24
3.414900348027447876e+02	3.415879917298143482e+02	4.893063497959406808e-24
3.415176265558708337e+02	3.416155905437507272e+02	3.128528562730773309e-24
3.415181048507603236e+02	3.416160689610380814e+02	5.516623402032156202e-24
3.415200929571086590e+02	3.416180575761524096e+02	1.047976645207123806e-23
3.415202523908922672e+02	3.416182170507359501e+02	5.239873441690774402e-24
3.415569683371188603e+02	3.416549423928384499e+02	1.860425443333681375e-24
3.415575530546286132e+02	3.416555272599829891e+02	3.049542554799398098e-24
3.415601776558805227e+02	3.416581525328958833e+02	9.672997898465951299e-24
3.415604434413130548e+02	3.416584183863454882e+02	5.128521126204148893e-24
3.416077019672086976e+02	3.417056890063047376e+02	9.701919872385241953e-25
3.416083932024989736e+02	3.417063804184930405e+02	1.491461332763443006e-24
3.416115882936576327e+02	3.417095763273267721e+02	3.559208690404459770e-24
3.416116319887792088e+02	3.417096200336305856e+02	1.245417617980190788e-23
3.416120042006129438e+02	3.417099923407195092e+02	6.196623684940546272e-24
3.416698442931255499e+02	3.417678472356602128e+02	2.978940757484315617e-25
3.416706421627440591e+02	3.417686453094723333e+02	4.317359599336029756e-25
3.416744674346518877e+02	3.417724715603580421e+02	9.869155904942650555e-24
3.416749461689304326e+02	3.417729504171562667e+02	4.602389671399129533e-24
3.416973469489828403e+02	3.417953569301380981e+02	2.996672189505730789e-24
3.417434152131727387e+02	3.418414369845629039e+02	8.442016129176690398e-26
3.417443198551317778e+02	3.418423418580492807e+02	1.157389734579506386e-25
3.417486986431753166e+02	3.418467217667686668e+02	7.892736733453990267e-24
3.417492840172889146e+02	3.418473072906988932e+02	3.463629964100735073e-24
3.417945164859047509e+02	3.418925513359320689e+02	2.816228011429408532e-24
3.418284376462380010e+02	3.419264811780769264e+02	2.339002310623553040e-26
3.418294492201039816e+02	3.419274930108481385e+02	3.040704500640024820e-26
3.418343434224252064e+02	3.419323884658081170e+02	3.601205204702403275e-24
3.418350355751804841e+02	3.419330807957155685e+02	1.492151799503407163e-24
3.419031161378521233e+02	3.420011787834690153e+02	3.126784025453625252e-24
3.419314227225203240e+02	3.420294926133179843e+02	1.714691487322016876e-24
3.419322218142236807e+02	3.420302919095534548e+02	6.725077925626829480e-25
3.420231683267049334e+02	3.421212617008247889e+02	3.650305568920118382e-24
3.420399606158358665e+02	3.421380582882434283e+02	4.875710025578061510e-25
3.420408668283896532e+02	3.421389647327596890e+02	1.813461234144888900e-25
3.421546986525582383e+02	3.422528256951518983e+02	2.094189847172217690e-24
3.421599842743592035e+02	3.422581126699843139e+02	1.359156806750795924e-25
3.421609978113716579e+02	3.422591264664457071e+02	4.800970716925737749e-26
3.422915239448159355e+02	3.423896860135141083e+02	2.489905378190236322e-26
3.422926450317234526e+02	3.423908073874197271e+02	8.362554015187348239e-27
3.422977358797371608e+02	3.423958995386920492e+02	1.064760939855231901e-24
3.424523119196024936e+02	3.425505151515764055e+02	3.207953024558366924e-25
3.426184618107340043e+02	3.427167075820055970e+02	8.957872382354123986e-26
3.427863804090712847e+02	3.428846691759034115e+02	3.263735598115764844e-24
3.427882029986331531e+02	3.428864922321581616e+02	5.816357052572685542e-24
3.427968314116336614e+02	3.428951228545587924e+02	1.352544813537144973e-24
3.428023003151808439e+02	3.429005931584835025e+02	8.571545260338238563e-24
3.428195569320733398e+02	3.429178541941612366e+02	4.224060177715243802e-25
3.428286755217142741e+02	3.429269751187524093e+02	8.993322141545033002e-24
3.428545599948003542e+02	3.429528662199970768e+02	1.109012399149857376e-25
3.428673337830401806e+02	3.429656432792122018e+02	1.131592762608684959e-23
3.429018457658679608e+02	3.430001640995992602e+02	3.342793438051629132e-26
3.429135049917766764e+02	3.430118263111443184e+02	1.218756496776367379e-23
3.429136657291360279e+02	3.430119870896646148e+02	1.046474710671680495e-23
3.429210070170435074e+02	3.430193302575009966e+02	1.091284488343706709e-23
3.429212749244472320e+02	3.430195982335096687e+02	1.403125817384944260e-23
3.429407889456877001e+02	3.430391172518586131e+02	8.626229885890540397e-24
3.429411640594423147e+02	3.430394924616719550e+02	1.356210510799588351e-23
3.429614216001970135e+02	3.430597551899838891e+02	1.689163577124438921e-26
3.429728533890402105e+02	3.430711899063051078e+02	6.107366338628433888e-24
3.429733357684901307e+02	3.430716724092842469e+02	1.097721773882387565e-23
3.430060448873804262e+02	3.431043899044882437e+02	8.413415693209927837e-24
3.430063129276658174e+02	3.431046580134152464e+02	2.366741634299832763e-24
3.430172049712209628e+02	3.431155528462882671e+02	3.235631239146813777e-24
